Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,climbRate,altitudeRelative,altitudeAMSL,flightDistance,flightTime,distanceToHome,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,battery.voltage,battery.percentRemaining,battery.mahConsumed,battery.current,battery.temperature,battery.instantPower,battery.timeRemaining,battery.chargeState,battery2.voltage,battery2.percentRemaining,battery2.mahConsumed,battery2.current,battery2.temperature,battery2.instantPower,battery2.timeRemaining,battery2.chargeState,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,temperature.temperature1,temperature.temperature2,temperature.temperature3,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2020-08-02 16:40:38.304,2.9,-32.6,0,-0.1,1.1,-0.4,5.0,2.3,-0.0,50.0,100.0,4625.4,00:17:21,103.2,360,197,--.--,70,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:40:38,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.10,0.01,0.02,0.00,0.00,0.44,0.21,43.9460358,-78.8964625,17TPJ 68803 68030,0.0,0.0,0.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:40:39.305,3.0,-32.7,0,-1.7,-1.8,0.5,5.1,4.5,0.0,50.0,100.0,4629.9,00:17:22,108.0,360,196,--.--,69,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:40:39,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.07,0.00,0.01,0.00,0.00,0.43,0.20,43.9460827,-78.8964623,17TPJ 68803 68035,0.0,0.0,360.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:40:40.304,2.7,-32.9,0,-0.4,0.2,-0.4,5.1,4.4,-0.0,50.0,100.0,4634.7,00:17:23,112.7,360,195,--.--,71,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:40:40,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.13,0.00,0.00,0.00,0.00,0.45,0.20,43.9461304,-78.8964622,17TPJ 68803 68040,0.0,0.0,0.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:40:41.304,2.8,-32.6,0,-0.7,1.7,-0.2,5.1,4.5,-0.0,50.0,100.0,4639.6,00:17:24,117.4,360,195,--.--,71,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:40:41,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.09,0.00,0.00,0.00,0.00,0.44,0.19,43.9461687,-78.8964621,17TPJ 68803 68044,0.0,0.0,359.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:40:42.304,2.8,-32.4,0,-1.6,-1.3,0.5,5.1,5.4,-0.0,50.0,100.0,4644.1,00:17:25,122.2,360,194,--.--,71,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:40:42,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.06,0.01,0.02,0.00,0.00,0.44,0.19,43.9462167,-78.8964623,17TPJ 68802 68050,0.0,0.0,359.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:40:43.304,2.7,-32.5,359,0.7,0.3,-0.1,5.1,4.3,-0.0,50.0,100.1,4650.1,00:17:26,127.1,360,194,--.--,70,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:40:43,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.05,0.00,0.00,0.00,0.00,0.43,0.19,43.9462644,-78.8964623,17TPJ 68802 68055,0.0,0.0,359.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:40:44.304,2.7,-32.2,359,-0.1,-0.7,-0.3,5.1,5.4,-0.0,50.0,100.1,4654.1,00:17:27,132.0,360,193,--.--,70,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:40:44,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.03,0.00,0.00,0.00,0.00,0.43,0.20,43.9463118,-78.8964623,17TPJ 68802 68060,0.0,0.0,359.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:40:45.308,2.6,-32.2,0,-0.6,0.6,-0.3,5.0,5.8,-0.0,50.0,100.1,4660.2,00:17:28,137.0,360,193,--.--,70,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:40:45,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.03,0.00,0.01,0.00,0.00,0.42,0.20,43.9463590,-78.8964624,17TPJ 68802 68066,0.0,0.0,359.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:40:46.307,2.7,-32.0,0,-2.2,0.5,0.4,5.0,3.7,-0.0,50.0,100.1,4664.2,00:17:29,141.9,360,192,--.--,70,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:40:46,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.02,0.00,0.02,0.00,0.00,0.44,0.20,43.9464058,-78.8964625,17TPJ 68802 68071,0.0,0.0,359.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:40:47.304,2.6,-32.1,0,0.9,0.9,0.2,5.0,4.4,0.0,50.0,100.1,4670.7,00:17:30,146.7,360,192,--.--,70,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:40:47,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.02,0.00,0.02,0.00,0.00,0.44,0.20,43.9464432,-78.8964626,17TPJ 68802 68075,0.0,0.0,359.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:40:48.306,2.6,-32.1,0,1.4,-0.3,-0.5,5.0,3.8,0.0,50.0,100.0,4675.2,00:17:31,151.6,360,191,--.--,70,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:40:48,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.02,0.00,0.01,0.00,0.00,0.43,0.20,43.9464897,-78.8964628,17TPJ 68802 68080,0.0,0.0,360.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:40:49.306,2.6,-31.9,0,-0.2,-1.6,-0.8,5.0,4.5,0.0,50.0,100.0,4679.7,00:17:32,156.5,360,191,--.--,70,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:40:49,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.04,0.00,0.02,0.00,0.00,0.43,0.20,43.9465359,-78.8964629,17TPJ 68802 68085,0.0,0.0,0.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:40:50.304,2.7,-32.2,0,0.1,0.4,-0.2,5.1,-1.9,0.0,50.0,100.0,4684.1,00:17:33,161.4,360,191,--.--,70,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:40:50,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.03,0.00,0.00,0.00,0.00,0.42,0.20,43.9465823,-78.8964628,17TPJ 68801 68090,0.0,0.0,0.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:40:51.304,2.8,-32.1,0,0.8,-0.8,0.2,5.1,5.5,0.0,50.0,100.0,4689.1,00:17:34,166.2,360,190,--.--,70,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:40:51,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.02,0.00,0.02,0.00,0.00,0.42,0.20,43.9466289,-78.8964628,17TPJ 68801 68095,0.0,0.0,0.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:40:52.305,2.8,-32.1,0,1.6,1.2,-0.4,5.1,4.7,0.0,50.0,100.0,4695.6,00:17:35,171.2,360,190,--.--,70,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:40:52,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.03,0.00,0.01,0.00,0.00,0.44,0.20,43.9466662,-78.8964627,17TPJ 68801 68100,0.0,0.0,360.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:40:53.304,2.7,-32.2,0,1.3,-0.2,0.4,5.1,4.7,0.0,50.0,100.0,4700.1,00:17:36,176.1,360,190,--.--,70,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:40:53,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.03,0.00,0.00,0.00,0.00,0.43,0.20,43.9467127,-78.8964623,17TPJ 68801 68105,0.0,0.0,0.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:40:54.304,2.8,-32.2,0,1.0,-2.7,0.2,5.1,4.7,0.0,50.0,100.0,4704.6,00:17:37,181.0,360,190,--.--,70,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:40:54,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.03,0.00,0.00,0.00,0.00,0.43,0.20,43.9467592,-78.8964621,17TPJ 68801 68110,0.0,0.0,0.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:40:55.304,2.7,-32.2,0,-0.5,0.5,-0.1,5.1,4.1,0.0,50.0,100.0,4709.5,00:17:38,185.9,360,189,--.--,70,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:40:55,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.04,0.01,0.02,0.00,0.00,0.42,0.20,43.9468056,-78.8964619,17TPJ 68801 68115,0.0,0.0,0.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:40:56.304,2.5,-32.4,0,0.3,0.1,-0.5,5.1,4.7,0.0,50.0,100.0,4715.6,00:17:39,190.9,360,189,--.--,70,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:40:56,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.03,0.00,0.01,0.00,0.00,0.42,0.20,43.9468524,-78.8964616,17TPJ 68801 68120,0.0,0.0,0.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:40:57.304,2.8,-32.5,359,-0.8,0.7,-0.3,5.1,3.1,0.0,50.0,100.0,4720.6,00:17:40,195.8,360,189,--.--,70,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:40:57,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.04,0.01,0.01,0.00,0.00,0.44,0.21,43.9468900,-78.8964615,17TPJ 68801 68124,0.0,0.0,0.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:40:58.311,2.6,-32.2,0,-0.4,1.0,0.3,5.1,2.8,0.0,50.0,100.0,4725.0,00:17:41,200.7,360,189,--.--,70,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:40:58,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.04,0.01,0.02,0.00,0.00,0.43,0.20,43.9469367,-78.8964613,17TPJ 68801 68130,0.0,0.0,0.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:40:59.308,2.7,-32.2,0,-1.9,-0.5,0.1,5.1,4.3,0.0,50.0,100.0,4729.5,00:17:42,205.6,360,188,--.--,70,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:40:59,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.04,0.01,0.02,0.00,0.00,0.43,0.20,43.9469834,-78.8964612,17TPJ 68800 68135,0.0,0.0,359.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:41:00.311,2.4,-32.4,359,0.2,-0.1,-0.1,5.1,2.1,0.0,50.0,100.0,4734.5,00:17:43,210.5,360,188,--.--,70,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:41:00,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.04,0.00,0.01,0.00,0.00,0.42,0.20,43.9470299,-78.8964610,17TPJ 68800 68140,0.0,0.0,359.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:41:01.305,2.4,-32.4,359,1.6,-0.8,0.0,5.1,4.0,0.0,50.0,100.0,4738.5,00:17:44,215.5,360,188,--.--,70,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:41:01,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.04,0.00,0.01,0.00,0.00,0.44,0.20,43.9470766,-78.8964610,17TPJ 68800 68145,0.0,0.0,359.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:41:02.305,2.4,-32.2,359,-0.2,-0.2,0.1,5.1,2.0,0.0,50.0,100.0,4745.5,00:17:45,220.5,360,188,--.--,70,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:41:02,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.04,0.00,0.01,0.00,0.00,0.44,0.20,43.9471142,-78.8964611,17TPJ 68800 68149,0.0,0.0,359.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:41:03.309,2.3,-32.9,359,0.2,-3.5,0.0,5.1,6.0,0.1,50.0,100.0,4750.5,00:17:46,225.4,360,188,--.--,69,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:41:03,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.05,0.02,0.00,0.00,0.00,0.43,0.20,43.9471608,-78.8964613,17TPJ 68800 68155,0.0,0.0,359.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:41:04.311,2.4,-32.6,359,-0.0,1.0,0.2,5.1,4.1,0.0,50.0,100.0,4755.3,00:17:47,230.2,360,188,--.--,70,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:41:04,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.14,0.01,0.01,0.00,0.00,0.44,0.20,43.9471979,-78.8964615,17TPJ 68800 68159,0.0,0.0,359.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:41:05.311,2.5,-32.6,359,-1.0,-1.3,0.5,5.1,5.2,0.0,50.0,100.0,4760.1,00:17:48,235.0,360,187,--.--,70,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:41:05,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.10,0.00,0.01,0.00,0.00,0.44,0.20,43.9472449,-78.8964617,17TPJ 68800 68164,0.0,0.0,359.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:41:06.304,2.5,-32.6,359,-0.5,0.4,-0.1,5.1,5.1,0.0,50.0,100.0,4765.1,00:17:49,239.9,360,187,--.--,70,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:41:06,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.07,0.00,0.01,0.00,0.00,0.43,0.19,43.9472924,-78.8964618,17TPJ 68799 68169,0.0,0.0,0.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:41:07.310,2.6,-32.4,0,-1.8,0.8,-0.3,5.1,4.4,0.0,50.0,100.0,4769.5,00:17:50,244.8,360,187,--.--,70,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:41:07,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.06,0.00,0.00,0.00,0.00,0.43,0.19,43.9473397,-78.8964617,17TPJ 68799 68174,0.0,0.0,359.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:41:08.311,2.4,-32.7,0,0.4,-0.2,-0.4,5.1,4.2,0.0,50.0,100.0,4774.0,00:17:51,249.7,360,187,--.--,70,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:41:08,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.06,0.01,0.00,0.00,0.00,0.45,0.20,43.9473869,-78.8964617,17TPJ 68799 68180,0.0,0.0,359.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:41:09.311,2.4,-32.6,0,1.3,-0.8,-0.1,5.1,2.8,0.0,50.0,100.0,4779.0,00:17:52,254.7,360,187,--.--,70,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:41:09,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.05,0.00,0.01,0.00,0.00,0.44,0.20,43.9474248,-78.8964618,17TPJ 68799 68184,0.0,0.0,359.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:41:10.312,2.3,-32.4,0,0.2,-0.1,0.3,5.1,4.8,-0.0,50.0,100.0,4783.6,00:17:53,259.7,360,187,--.--,70,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:41:10,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.04,0.00,0.00,0.00,0.00,0.44,0.20,43.9474723,-78.8964620,17TPJ 68799 68189,0.0,0.0,359.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:41:11.312,2.3,-32.3,0,-0.7,0.0,0.3,5.1,4.1,0.0,50.0,100.0,4788.1,00:17:54,264.7,360,187,--.--,70,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:41:11,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.04,0.00,0.00,0.00,0.00,0.43,0.20,43.9475198,-78.8964621,17TPJ 68799 68194,0.0,0.0,0.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:41:12.312,2.3,-31.8,0,0.3,6.2,-0.7,5.1,2.4,-0.0,50.0,100.1,4795.1,00:17:55,269.7,0,186,--.--,69,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:41:12,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.03,0.00,0.01,0.00,0.00,0.42,0.20,43.9475668,-78.8964622,17TPJ 68799 68200,0.0,0.0,359.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:41:13.313,2.9,-19.7,0,0.0,10.6,-0.5,3.7,3.4,-0.0,50.0,100.0,4799.6,00:17:56,274.1,0,186,--.--,64,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:41:13,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.04,0.00,0.01,0.00,0.00,0.44,0.20,43.9476099,-78.8964619,17TPJ 68799 68204,0.0,0.0,1.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:41:14.314,2.5,-13.9,0,0.6,-0.9,-0.2,2.3,1.1,0.0,50.0,100.1,4801.8,00:17:57,277.1,0,186,--.--,60,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:41:14,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.03,0.00,0.02,0.00,0.00,0.44,0.20,43.9476344,-78.8964606,17TPJ 68799 68207,0.0,0.0,3.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
