Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,climbRate,altitudeRelative,altitudeAMSL,flightDistance,flightTime,distanceToHome,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,battery.voltage,battery.percentRemaining,battery.mahConsumed,battery.current,battery.temperature,battery.instantPower,battery.timeRemaining,battery.chargeState,battery2.voltage,battery2.percentRemaining,battery2.mahConsumed,battery2.current,battery2.temperature,battery2.instantPower,battery2.timeRemaining,battery2.chargeState,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,temperature.temperature1,temperature.temperature2,temperature.temperature3,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2020-08-02 20:03:56.808,35.7,-1.5,108,1.3,9.7,16.2,15.5,15.6,-1.5,50.2,100.3,6245.4,00:07:14,292.3,178,201,--.--,24,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:03:56,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.14,0.13,0.00,0.01,0.00,0.09,0.41,0.20,43.9476236,-78.8956125,17TPJ 68867 68208,0.0,0.0,101.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,306.2,0.1,0.0
2020-08-02 20:03:57.817,36.6,-2.0,127,1.2,12.4,16.2,16.4,16.3,-2.0,48.4,98.5,6261.1,00:07:15,290.8,178,204,--.--,25,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:03:57,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.07,0.06,0.00,0.02,0.00,0.08,0.41,0.20,43.9475686,-78.8954250,17TPJ 68882 68202,0.0,0.0,122.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,302.5,0.2,0.0
2020-08-02 20:03:58.819,37.2,-0.6,147,0.2,15.2,16.5,17.0,17.3,-1.6,46.6,96.7,6277.5,00:07:16,284.8,178,207,--.--,28,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:03:58,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.07,0.06,0.00,0.02,0.00,0.08,0.41,0.20,43.9474638,-78.8952681,17TPJ 68895 68191,0.0,0.0,143.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,302.5,0.2,0.0
2020-08-02 20:03:59.819,36.6,1.2,164,-2.7,13.5,14.7,17.4,17.2,-1.1,45.6,95.7,6292.2,00:07:17,276.0,178,209,--.--,29,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:03:59,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.10,0.00,0.02,0.00,0.07,0.41,0.21,43.9474638,-78.8952681,17TPJ 68895 68191,0.0,0.0,143.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,303.9,0.1,0.0
2020-08-02 20:04:00.836,33.6,2.3,178,-6.2,9.8,12.2,17.7,17.4,-0.7,45.0,95.1,6307.2,00:07:18,264.5,178,211,--.--,29,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:04:00,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.10,0.00,0.02,0.00,0.07,0.41,0.21,43.9473210,-78.8951760,17TPJ 68903 68175,0.0,0.0,166.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,303.9,0.1,0.0
2020-08-02 20:04:01.818,26.7,3.6,191,-8.6,5.8,8.3,17.7,17.3,-0.2,44.7,94.8,6324.2,00:07:19,248.4,178,212,--.--,29,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:04:01,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.10,0.00,0.02,0.00,0.07,0.41,0.21,44.5201498,-78.3222002,17TQK 12807 33135,0.0,0.0,181.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,297.2,0.1,0.0
2020-08-02 20:04:02.808,18.4,5.2,198,-9.0,3.0,3.9,17.4,17.0,0.3,44.8,94.9,6341.0,00:07:20,231.9,178,213,--.--,30,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:04:02,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,true,false,0.02,11924.62,0.02,0.03,0.00,0.20,0.54,0.21,44.5199904,-78.3222352,17TQK 12804 33117,0.0,0.0,195.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,297.2,0.1,0.0
2020-08-02 20:04:03.819,10.7,6.4,200,-6.8,0.5,-0.4,16.8,16.6,0.8,45.4,95.5,6357.3,00:07:21,215.4,178,214,--.--,31,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:04:03,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,true,false,0.02,11924.62,0.02,0.03,0.00,0.20,0.54,0.21,44.5198397,-78.3223103,17TQK 12799 33100,0.0,0.0,203.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,297.2,0.1,0.0
2020-08-02 20:04:04.819,5.3,6.6,198,-3.4,-0.7,-3.7,16.3,16.7,0.9,46.4,96.5,6373.2,00:07:22,199.2,178,215,--.--,30,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:04:04,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,true,false,0.07,11439.57,0.01,0.01,0.00,0.01,0.70,0.21,44.5196980,-78.3224012,17TQK 12792 33084,0.0,0.0,205.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,290.9,0.1,0.0
2020-08-02 20:04:05.808,3.1,5.8,193,-0.4,-1.1,-5.0,15.9,15.1,0.7,47.3,97.4,6390.8,00:07:23,184.0,178,216,--.--,29,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:04:05,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,true,false,0.07,11439.57,0.01,0.01,0.00,0.01,0.70,0.21,44.5195619,-78.3224882,17TQK 12786 33069,0.0,0.0,203.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,290.9,0.1,0.0
2020-08-02 20:04:06.808,3.0,5.1,188,0.9,-0.8,-4.8,15.8,15.6,0.5,47.9,98.0,6406.3,00:07:24,169.0,178,218,--.--,28,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:04:06,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,true,false,0.07,10971.97,0.01,0.01,0.00,0.02,0.83,0.20,44.5194244,-78.3225622,17TQK 12781 33053,0.0,0.0,198.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,285.8,0.2,0.0
2020-08-02 20:04:07.808,3.8,4.6,184,1.3,-0.5,-3.9,15.7,15.8,0.3,48.3,98.4,6421.4,00:07:25,155.0,178,220,--.--,27,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:04:07,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,true,false,0.07,10971.97,0.01,0.01,0.00,0.02,0.83,0.20,44.5192848,-78.3226187,17TQK 12777 33038,0.0,0.0,193.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,285.8,0.2,0.0
2020-08-02 20:04:08.808,5.0,4.4,181,1.4,-0.3,-2.9,15.7,15.8,0.3,48.5,98.6,6436.6,00:07:26,141.8,178,223,--.--,27,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:04:08,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,true,false,0.03,10601.67,0.00,0.02,0.00,0.01,0.94,0.20,44.5191434,-78.3226589,17TQK 12774 33022,0.0,0.0,189.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,282.2,0.2,0.0
2020-08-02 20:04:09.821,6.2,4.6,178,1.4,0.0,-1.7,15.7,15.4,0.3,48.8,98.9,6452.0,00:07:27,129.7,178,228,--.--,26,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:04:09,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,true,false,0.03,10601.67,0.00,0.02,0.00,0.01,0.94,0.20,44.5189989,-78.3226858,17TQK 12772 33006,0.0,0.0,186.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,282.2,0.2,0.0
2020-08-02 20:04:10.808,7.1,4.5,177,1.0,-0.1,-1.2,15.7,15.7,0.2,49.0,99.1,6467.5,00:07:28,119.1,178,233,--.--,26,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:04:10,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,true,false,0.05,10261.53,0.00,0.02,0.00,0.01,1.04,0.20,44.5188542,-78.3227030,17TQK 12771 32990,0.0,0.0,183.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,279.2,0.2,0.0
2020-08-02 20:04:11.808,7.8,4.6,176,0.4,-0.3,-0.7,15.7,15.6,0.2,49.1,99.2,6482.9,00:07:29,109.7,178,239,--.--,26,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:04:11,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,true,false,0.05,10261.53,0.00,0.02,0.00,0.01,1.04,0.20,44.5187383,-78.3227118,17TQK 12771 32977,0.0,0.0,182.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,279.2,0.2,0.0
2020-08-02 20:04:12.809,8.3,4.6,175,0.2,-0.3,-0.5,15.7,15.5,0.2,49.3,99.4,6498.4,00:07:30,102.3,178,246,--.--,26,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:04:12,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,true,false,0.02,9944.99,0.00,0.02,0.00,0.01,1.14,0.21,44.5185940,-78.3227189,17TQK 12771 32961,0.0,0.0,181.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,278.4,0.2,0.0
2020-08-02 20:04:13.808,8.5,4.6,175,0.2,-0.1,-0.2,15.7,15.5,0.2,49.4,99.5,6515.6,00:07:31,96.8,178,255,--.--,26,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:04:13,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,true,false,0.02,9944.99,0.00,0.02,0.00,0.01,1.14,0.21,44.5184493,-78.3227234,17TQK 12771 32945,0.0,0.0,180.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,278.4,0.2,0.0
2020-08-02 20:04:14.809,8.7,4.7,175,0.1,0.1,-0.0,15.7,15.1,0.2,49.6,99.7,6530.7,00:07:32,93.8,178,264,--.--,25,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:04:14,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,true,false,0.02,9660.02,0.00,0.02,0.00,0.10,1.22,0.21,44.5183042,-78.3227264,17TQK 12772 32929,0.0,0.0,180.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,275.7,0.2,0.0
2020-08-02 20:04:15.826,18.3,4.0,178,6.1,0.9,6.4,15.7,15.5,-0.1,49.6,99.7,84918.5,00:07:33,78425.5,178,216,--.--,26,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:04:15,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,true,false,0.02,9660.02,0.00,0.02,0.00,0.10,1.22,0.21,44.5181605,-78.3227284,17TQK 12772 32913,0.0,0.0,180.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,275.7,0.2,0.0
2020-08-02 20:04:16.808,19.6,3.5,184,-2.1,2.2,5.7,15.9,16.1,-0.4,49.3,99.4,84933.6,00:07:34,78412.0,178,216,--.--,26,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:04:16,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.06,0.00,0.02,0.00,0.16,0.53,0.21,44.5180163,-78.3227355,17TQK 12772 32897,0.0,0.0,184.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,273.0,0.2,0.0
2020-08-02 20:04:17.808,16.8,4.4,189,-3.6,2.2,3.8,15.9,15.8,-0.2,49.0,99.1,84950.8,00:07:35,78397.7,178,216,--.--,26,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:04:17,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.06,0.00,0.02,0.00,0.16,0.53,0.21,44.5178711,-78.3227628,17TQK 12770 32880,0.0,0.0,190.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,273.0,0.2,0.0
2020-08-02 20:04:18.809,13.8,5.3,192,-3.0,1.1,1.6,15.8,15.3,0.1,49.0,99.1,84966.2,00:07:36,78383.2,178,216,--.--,26,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:04:18,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.03,0.01,0.03,0.00,0.01,0.42,0.21,44.5177290,-78.3228107,17TQK 12767 32864,0.0,0.0,195.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,272.1,0.2,0.0
2020-08-02 20:04:19.808,11.8,5.6,193,-1.5,-0.1,0.9,15.6,15.4,0.3,49.2,99.3,84981.6,00:07:37,78368.7,178,216,--.--,27,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:04:19,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.03,0.01,0.03,0.00,0.01,0.42,0.21,44.5175897,-78.3228715,17TQK 12763 32849,0.0,0.0,198.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,272.1,0.2,0.0
2020-08-02 20:04:20.808,10.8,5.4,193,-0.5,-0.4,-0.3,15.5,15.5,0.2,49.4,99.5,84994.9,00:07:38,78354.3,178,216,--.--,27,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:04:20,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.11,0.01,0.02,0.00,0.00,0.41,0.20,44.5174544,-78.3229366,17TQK 12758 32834,0.0,0.0,199.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,268.2,0.2,0.0
2020-08-02 20:04:21.810,10.6,5.2,193,0.2,-0.3,0.0,15.4,15.2,0.1,49.5,99.6,85012.2,00:07:39,78339.4,178,216,--.--,27,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:04:21,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.11,0.01,0.02,0.00,0.00,0.41,0.20,44.5173476,-78.3229895,17TQK 12754 32822,0.0,0.0,199.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,268.2,0.2,0.0
2020-08-02 20:04:22.808,10.5,5.2,193,-0.1,-0.0,-0.1,15.3,14.9,0.0,49.6,99.7,85024.9,00:07:40,78325.5,178,216,--.--,27,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:04:22,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.09,0.00,0.02,0.00,0.01,0.43,0.20,44.5172146,-78.3230549,17TQK 12749 32807,0.0,0.0,199.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,266.0,0.2,0.0
2020-08-02 20:04:23.808,10.6,5.1,193,0.1,0.2,-0.1,15.3,15.1,0.0,49.6,99.7,85039.7,00:07:41,78311.4,178,216,--.--,27,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:04:23,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.09,0.00,0.02,0.00,0.01,0.43,0.20,44.5170827,-78.3231195,17TQK 12745 32792,0.0,0.0,199.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,266.0,0.2,0.0
2020-08-02 20:04:24.843,10.7,5.3,193,0.4,0.1,0.0,15.3,15.0,0.1,49.6,99.7,85057.0,00:07:42,78296.4,178,216,--.--,27,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:04:24,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.06,0.00,0.02,0.00,0.01,0.43,0.20,44.5169496,-78.3231840,17TQK 12740 32777,0.0,0.0,199.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,265.0,0.2,0.0
2020-08-02 20:04:25.807,10.6,5.5,193,-0.0,0.1,0.1,15.3,14.8,0.1,49.7,99.8,85072.2,00:07:43,78282.1,178,216,--.--,27,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:04:25,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.06,0.00,0.02,0.00,0.01,0.43,0.20,44.5168176,-78.3232480,17TQK 12735 32762,0.0,0.0,199.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,265.0,0.2,0.0
2020-08-02 20:04:26.807,10.6,5.5,193,0.0,-0.1,-0.2,15.3,14.9,0.1,49.8,99.9,85087.4,00:07:44,78266.9,178,216,--.--,27,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:04:26,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.07,0.01,0.02,0.00,0.01,0.42,0.20,44.5166854,-78.3233121,17TQK 12731 32747,0.0,0.0,199.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,261.8,0.2,0.0
2020-08-02 20:04:27.808,10.6,5.5,193,0.2,-0.4,0.1,15.2,15.2,0.1,49.9,100.0,85100.7,00:07:45,78253.1,178,216,--.--,27,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:04:27,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.07,0.01,0.02,0.00,0.01,0.42,0.20,44.5165529,-78.3233762,17TQK 12726 32732,0.0,0.0,199.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,261.8,0.2,0.0
2020-08-02 20:04:28.808,10.5,5.6,193,0.0,-0.0,-0.1,15.1,14.9,0.0,49.9,100.0,85117.4,00:07:46,78238.8,178,216,--.--,26,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:04:28,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.01,0.00,0.01,0.00,0.02,0.41,0.20,44.5164217,-78.3234396,17TQK 12722 32718,0.0,0.0,199.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,262.6,0.2,0.0
2020-08-02 20:04:29.808,10.6,5.6,193,0.1,0.5,0.0,15.1,15.0,0.0,50.0,100.1,85132.2,00:07:47,78224.6,178,216,--.--,26,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:04:29,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.01,0.00,0.01,0.00,0.02,0.41,0.20,44.5162904,-78.3235029,17TQK 12717 32703,0.0,0.0,199.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,262.6,0.2,0.0
2020-08-02 20:04:30.808,10.7,5.5,193,0.2,-0.2,0.2,15.2,14.5,0.0,50.0,100.1,85147.1,00:07:48,78210.1,178,216,--.--,27,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:04:30,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.14,0.00,0.01,0.00,0.03,0.41,0.20,44.5161586,-78.3235663,17TQK 12713 32688,0.0,0.0,199.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,260.4,0.2,0.0
2020-08-02 20:04:31.811,10.8,5.6,193,0.0,0.3,0.2,15.2,14.5,0.0,50.1,100.2,85161.8,00:07:49,78195.7,178,216,--.--,27,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:04:31,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.14,0.00,0.01,0.00,0.03,0.41,0.20,43.9430702,-78.8965872,17TPJ 68801 67700,0.0,0.0,199.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,260.4,0.2,0.0
2020-08-02 20:04:32.808,10.7,5.7,193,-0.2,0.2,0.3,15.1,15.5,0.1,50.1,100.2,85176.4,00:07:50,78182.3,178,216,--.--,26,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:04:32,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,true,false,0.03,11839.53,0.01,0.01,0.00,0.05,0.58,0.21,43.9429647,-78.8966385,17TPJ 68798 67688,0.0,0.0,199.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,258.7,0.2,0.0
2020-08-02 20:04:33.813,10.7,5.7,193,0.0,0.1,0.2,15.1,14.8,0.1,50.2,100.3,85188.9,00:07:51,78169.9,178,216,--.--,26,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:04:33,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,true,false,0.03,11839.53,0.01,0.01,0.00,0.05,0.58,0.21,43.9428346,-78.8967026,17TPJ 68793 67674,0.0,0.0,199.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,258.7,0.2,0.0
